Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B,NASA Elev,GEDI Elev,Elev Loss,GEDI Qual. Flag,B5 Value,B6 Value,Status
-115.23762607116906,35.14173925334612,-115.23487444891619,35.14398844793476,0,99.85896674375671,99.95097511210595,0.2567730228004635,0.5287437366864685,1340.229714811406,-999,-999,-999,0.21226409331279666,0.22243793524156819,Pass
-115.22661958215757,35.14173925334612,-115.2238679599047,35.14398844793476,0,99.91009854261895,99.91416077557211,0.2654393010690747,0.5397299335368997,1320.1304107824633,-999,-999,-999,0.22552288719092597,0.23663225290883672,Pass
-115.26514229369779,35.139490058757474,-115.26239067144492,35.14173925334612,0,100.06337703814437,100.03835537773533,0.2897128442285033,0.5444465178017865,1378.0002760016564,-999,-999,-999,0.19342902613391355,0.21164762405129828,Pass
-115.26239067144492,35.139490058757474,-115.25963904919205,35.14173925334612,0,100.06337703732768,100.04295722906724,0.28570148960612574,0.5450324984275983,1375.5010120526267,-999,-999,-999,0.19697358062509665,0.21605969887867674,Pass
-115.25138418243343,35.139490058757474,-115.24863256018055,35.14173925334612,0,100.11450797770587,100.03835537782766,0.2824548158926088,0.5375423660682381,1360.2373458494385,-999,-999,-999,0.2074459534486481,0.2237331406528867,Pass
-115.23212282666331,35.139490058757474,-115.22937120441044,35.14173925334612,0,99.96111515942714,100.00154098114147,0.2599713708415509,0.530153594427994,1327.0065783420728,-999,-999,-999,0.22958982284366597,0.23973134220315703,Pass
-115.22111633765182,35.139490058757474,-115.21836471539895,35.14173925334612,0,99.96111515953464,100.00154098124901,0.2709178693836424,0.5421671631234584,1308.234750207011,-999,-999,-999,0.2210932863624824,0.23119581653645457,Pass
-115.21836471539895,35.139490058757474,-115.21561309314608,35.14173925334612,0,100.01224665160511,100.03835537679802,0.27923451923796794,0.5486308238943158,1302.3334407364791,-999,-999,-999,0.22091355649973318,0.23093380026772573,Pass
-115.21010984864033,35.139490058757474,-115.20735822638746,35.14173925334612,0,100.01224554380943,100.00614283206997,0.2582247377364793,0.5221594695547109,1290.6279668813254,-999,-999,-999,0.21731116595807795,0.22761594363553908,Pass
-115.2844036494679,35.13724086416883,-115.28165202721503,35.139490058757474,0,99.75661238413811,99.95546931684987,0.2917536584408281,0.5545582039581283,1402.0570902394097,-999,-999,-999,0.1849248166980731,0.20225437585216227,Pass
-115.23212282666331,35.13724086416883,-115.22937120441044,35.139490058757474,0,99.85887254854731,99.9554693170058,0.2614298288153091,0.5266010235174136,1323.2496777163901,-999,-999,-999,0.21919937389278674,0.2291996779856629,Pass
-115.22111633765182,35.13724086416883,-115.21836471539895,35.139490058757474,0,99.85887254866164,99.95546931712023,0.26218282665803616,0.5282647318723553,1304.0881174899864,-999,-999,-999,0.22439100427824787,0.23504032253612583,Pass
-115.30916824974376,35.13499166958019,-115.30641662749089,35.13724086416883,0,99.96101697841975,100.00144630476684,0.2886008602946532,0.5132916024923192,1422.0126547328698,-999,-999,-999,0.22466738062558567,0.24411639796514123,Pass
-115.28990689397365,35.13499166958019,-115.28715527172078,35.13724086416883,0,99.96101642362511,100.00144630380814,0.2979171918712185,0.5428561967627917,1406.6138276829668,-999,-999,-999,0.20671345531463187,0.2257015412975665,Pass
-115.25963904919205,35.13499166958019,-115.25688742693917,35.13724086416883,0,99.85875520561571,99.92321589757545,0.29681304891006044,0.5427624697645697,1365.8292009752065,-999,-999,-999,0.21083554499790758,0.23064474543877203,Pass
-115.25688742693917,35.13499166958019,-115.2541358046863,35.13724086416883,0,99.96101697835364,100.00144630470074,0.28756076143453374,0.5379483133213636,1361.0204776586447,-999,-999,-999,0.22665532686422782,0.24263585694273074,Pass
-115.24588093792768,35.13499166958019,-115.2431293156748,35.13724086416883,0,99.90988553712144,99.95542844168907,0.29012989199293304,0.5414260117856556,1344.4354386126317,-999,-999,-999,0.21602819618774924,0.2318035867995611,Pass
-115.22661958215757,35.13499166958019,-115.2238679599047,35.13724086416883,0,99.90988664474912,99.96463202598444,0.24302054907763188,0.5205329669437426,1311.2246653479922,-999,-999,-999,0.23358288626284932,0.23981711118405,Pass
-115.21561309314608,35.13499166958019,-115.2128614708932,35.13724086416883,0,99.96101642455606,99.99684457223668,0.26306198535149783,0.5276279698128543,1294.1158286949728,-999,-999,-999,0.22610143355534904,0.23639916711505288,Pass
-115.2128614708932,35.13499166958019,-115.21010984864033,35.13724086416883,0,99.90988664574509,99.99684457217248,0.25715945847843696,0.5250437904063411,1289.092046552279,-999,-999,-999,0.233682112643316,0.24365392052052046,Pass
-115.32017473875526,35.132742474991545,-115.31742311650238,35.13499166958019,0,99.85877181218714,30.61104829843942,0.27986644675173217,0.5380680979689013,1493.9872945725726,-999,-999,-999,0.2182389269924586,0.23741001480225304,Pass
-115.24037769342193,35.132742474991545,-115.23762607116906,35.13499166958019,0,99.7565084339675,100.04280851364706,0.27327468869552995,0.5451352899033072,1329.9819144040505,-999,-999,-999,0.22598729477415647,0.23678107809381643,Pass
-115.21561309314608,35.132742474991545,-115.2128614708932,35.13499166958019,0,100.01216355683478,100.03820678864454,0.2663752746242628,0.5327567729019186,1290.4738828293994,-999,-999,-999,0.2253008027359186,0.23416935529077818,Pass
-115.30366500523802,35.1304932804029,-115.30091338298514,35.132742474991545,0,100.01204371961343,99.95072033213098,0.2921234819879845,0.5200255252951683,1391.487432096492,-999,-999,-999,0.22610243046947828,0.2462123220007778,Pass
-115.2844036494679,35.1304932804029,-115.28165202721503,35.132742474991545,0,99.90978261213435,99.90930433665544,0.3039295088293925,0.5517887036649374,1389.234387224447,-999,-999,-999,0.20303299749777726,0.22355764819667984,Pass
-115.27614878270929,35.1304932804029,-115.27339716045641,35.132742474991545,0,100.06317510428676,99.91390605422518,0.2892983744565676,0.5407727083850864,1376.6800276115973,-999,-999,-999,0.21591051000766825,0.23151680175009115,Pass
-115.2541358046863,35.1304932804029,-115.25138418243343,35.132742474991545,0,100.01204482634478,99.9507203312515,0.2918296012054672,0.5392679593799728,1349.6165032905333,-999,-999,-999,0.21307872730422203,0.23087506012281003,Pass
-115.25138418243343,35.1304932804029,-115.24863256018055,35.132742474991545,0,100.1143059346838,99.95532218407122,0.2899360627584329,0.5414878169665319,1345.1289535472588,-999,-999,-999,0.21201674705831322,0.2290031023659346,Pass
-115.24037769342193,35.1304932804029,-115.23762607116906,35.132742474991545,0,99.96091288908892,99.95072033223754,0.2706038532649271,0.541351061599487,1326.456348658476,-999,-999,-999,0.23746771286095925,0.2478252185450295,Pass
-115.22111633765182,35.1304932804029,-115.21836471539895,35.132742474991545,0,99.96091344295384,99.90930433684372,0.24281597298325158,0.5250827137050171,1294.578048780488,-999,-999,-999,0.23542023345160232,0.24198496380689516,Pass
-115.31467149424951,35.12824408581426,-115.31191987199664,35.1304932804029,0,99.85867312671242,65.48316780288698,0.26869515438804376,0.5210884095031043,1456.1077772664526,-999,-999,-999,0.2675782344358004,0.2837239584720181,Pass
-115.29816176073227,35.12824408581426,-115.2954101384794,35.1304932804029,0,99.85867146513111,100.00129653675191,0.2966350596787314,0.5271338080173492,1406.8404509894158,-999,-999,-999,0.21727975171794287,0.2370309375449697,Pass
-115.23487444891619,35.12824408581426,-115.23212282666331,35.1304932804029,0,100.01206470562838,94.64015567169223,0.2569290402149936,0.5328346836433553,1314.0096667280434,-999,-999,-999,0.23165395530394836,0.23999890925803113,Pass
-115.22661958215757,35.12824408581426,-115.2238679599047,35.1304932804029,0,99.90980309890212,100.0105001063545,0.24002683970589775,0.5247459536657217,1300.7959963184542,-999,-999,-999,0.22961943467871312,0.23557895371792473,Pass
-115.21010984864033,35.12824408581426,-115.20735822638746,35.1304932804029,0,99.80754149328003,100.00129653707243,0.26325576581176147,0.5408301130878882,1274.9554072710544,-999,-999,-999,0.2374011126500872,0.2458132010588057,Pass
-115.32017473875526,35.125994891225616,-115.31742311650238,35.12824408581426,0,100.01194297097223,70.48068332389806,0.24448258640160234,0.4534964306911098,1492.0441284741391,-999,-999,-999,0.22527886069539615,0.24282680190396766,Pass
-115.29816176073227,35.125994891225616,-115.2954101384794,35.12824408581426,0,100.0119429701767,99.9506235980184,0.2817660499371039,0.5100745498656404,1395.0764984589894,-999,-999,-999,0.22031367571328106,0.2391665700102708,Pass
-115.27890040496216,35.125994891225616,-115.27614878270929,35.12824408581426,0,100.01194297044675,99.99664143131977,0.2953825785135116,0.5443569693316112,1372.762086572519,-999,-999,-999,0.2097785088436372,0.2284121468334059,Pass
-115.27064553820354,35.125994891225616,-115.26789391595067,35.12824408581426,0,100.06307374546539,99.99664143117492,0.29252886412985946,0.5400656653223199,1361.1457365054523,-999,-999,-999,0.21751381454589003,0.23582337126307254,Pass
-115.24863256018055,35.125994891225616,-115.24588093792768,35.12824408581426,0,100.06307319263313,100.00124314956386,0.2861822573299893,0.5389371781984664,1335.3803762822567,-999,-999,-999,0.21928651270400767,0.2360133452348761,Pass
-115.24588093792768,35.125994891225616,-115.2431293156748,35.12824408581426,0,100.06307319169434,99.95982715274512,0.2863651872551977,0.5384346892959677,1329.594691568149,-999,-999,-999,0.2180472082402612,0.23447988726985503,Pass
-115.2238679599047,35.125994891225616,-115.22111633765182,35.12824408581426,0,99.96081164220283,99.99664143201478,0.23653632996875762,0.5166005960297134,1292.4311145866875,-999,-999,-999,0.24553719378263786,0.2517705354830992,Pass
-115.21561309314608,35.125994891225616,-115.2128614708932,35.12824408581426,0,100.06307374636452,100.00124314952016,0.2606749579240842,0.5242596506519048,1280.132158792952,-999,-999,-999,0.2404091278930467,0.25008295480756587,Pass
-115.32017473875526,35.12374569663697,-115.31742311650238,35.125994891225616,0,99.85857507024618,95.53752007084408,0.2543237776803192,0.4597109015656743,1495.423636698598,-999,-999,-999,0.23330777748432385,0.250762414759299,Pass
-115.2954101384794,35.12374569663697,-115.29265851622652,35.125994891225616,0,97.0464296403466,90.85295761034409,0.31015258080967034,0.5355177826588736,1398.6016949152536,-999,-999,-999,0.2034817299469938,0.2235752955806684,Pass
-115.29265851622652,35.12374569663697,-115.28990689397365,35.125994891225616,0,99.65405374136247,99.9551738159393,0.301822729085252,0.5445692395543117,1393.8833333333323,-999,-999,-999,0.21088530000984032,0.23006434716683183,Pass
-115.22937120441044,35.12374569663697,-115.22661958215757,35.125994891225616,0,99.90970498712763,99.99198803449265,0.2722986963938789,0.5483508293712671,1298.499009718575,-999,-999,-999,0.22609231811431862,0.23569943582467393,Pass
-115.22111633765182,35.12374569663697,-115.21836471539895,35.125994891225616,0,99.85857340919806,99.95517381613041,0.25054894231979535,0.5250666520072064,1283.9141344383047,-999,-999,-999,0.23749004634112905,0.2460821277048315,Pass
-115.31467149424951,35.12149650204833,-115.31191987199664,35.12374569663697,0,100.01184174204347,100.03796119611326,0.2745929503551125,0.5023019715665065,1458.804084824508,-999,-999,-999,0.2299518122493829,0.24982026359338397,Pass
-115.30641662749089,35.12149650204833,-115.30366500523802,35.12374569663697,0,100.06297246207498,47.38428456422669,0.27203908780366065,0.5281172240463026,1408.9690892364308,-999,-999,-999,0.18807391199971296,0.20543162795237796,Pass
-115.26514229369779,35.12149650204833,-115.26239067144492,35.12374569663697,0,100.01184174283406,100.04256297914407,0.30385166869609387,0.5453882742920004,1346.6787340724045,-999,-999,-999,0.20850117721534037,0.22872635519822582,Pass
-115.22661958215757,35.12149650204833,-115.2238679599047,35.12374569663697,0,100.01184174199204,100.00574863701448,0.2617801388250318,0.5428716659936456,1290.1251667510003,-999,-999,-999,0.22542921663531937,0.23386810052116194,Pass
-115.21836471539895,35.12149650204833,-115.21561309314608,35.12374569663697,0,100.06297190820497,100.03796117535082,0.2612829747792629,0.5337562198898491,1276.090586881472,-999,-999,-999,0.2368246817951825,0.24603265163222765,Pass
-115.21010984864033,35.12149650204833,-115.20735822638746,35.12374569663697,0,100.06297190819696,100.0057488522488,0.2516150061888871,0.5222322968527895,1262.3348360090167,-999,-999,-999,0.2475651028442125,0.2557361701435856,Pass
-115.28990689397365,35.11924730745969,-115.28715527172078,35.12149650204833,0,99.96073902299244,99.99189048697332,0.3003137383823939,0.5391549743826426,1380.538111228668,-999,-999,-999,0.2130879425151871,0.23213161240497326,Pass
-115.28715527172078,35.11924730745969,-115.2844036494679,35.12149650204833,0,99.85847763868831,100.00109402760586,0.2947290980292969,0.5390173727078693,1375.768129946623,-999,-999,-999,0.21268926443142383,0.23016736407823288,Pass
-115.23762607116906,35.11924730745969,-115.23487444891619,35.12149650204833,0,99.85847597652841,99.99649219707382,0.2772495997592653,0.5478988930501809,1304.3037997975896,-999,-999,-999,0.22235707956706124,0.23637926586887797,Pass
-115.2238679599047,35.11924730745969,-115.22111633765182,35.12149650204833,0,99.90960750072479,99.9918904878654,0.25660184839424127,0.5403232231008714,1281.0902483900647,-999,-999,-999,0.2301260595198711,0.23812856951767827,Pass
-115.21561309314608,35.11924730745969,-115.2128614708932,35.12149650204833,0,99.96073902402104,99.99189048800224,0.2639277277442639,0.5330243612002333,1268.6768480610897,-999,-999,-999,0.23800305817669717,0.2481353791024532,Pass
-115.32017473875526,35.116998112871045,-115.31742311650238,35.11924730745969,0,100.01174114219,72.78634787922542,0.24774282101419107,0.45494208423409005,1508.779937361828,-999,-999,-999,0.22548047958625073,0.2429811474835879,Pass
-115.30091338298514,35.116998112871045,-115.29816176073227,35.11924730745969,0,100.01174114206775,52.39110955143699,0.26729587795395054,0.5166765181283308,1374.3100368324126,-999,-999,-999,0.1887616913781099,0.20643595877642254,Pass
-115.2844036494679,35.116998112871045,-115.28165202721503,35.11924730745969,0,99.9094792580898,99.95502718993677,0.2949678065114883,0.5434992436357471,1366.9218692449356,-999,-999,-999,0.21273553663127523,0.22936233118773994,Pass
-115.25963904919205,35.116998112871045,-115.25688742693917,35.11924730745969,0,100.06287125363433,99.9182130302746,0.2908287639973223,0.5367576251587312,1332.3753222836096,-999,-999,-999,0.21936246115392294,0.23698092387727615,Pass
-115.23487444891619,35.116998112871045,-115.23212282666331,35.11924730745969,0,100.06287069980127,99.9918412148024,0.29027152915180754,0.5529914427436227,1295.9024502579223,-999,-999,-999,0.22249419643217982,0.23761652417436724,Pass
-115.31467149424951,35.1147489182824,-115.31191987199664,35.116998112871045,0,99.85838083293397,99.99179477338794,0.25262546706496625,0.4808594078331002,1454.7311283867712,-999,-999,-999,0.24613338400965507,0.26234340834161723,Pass
-115.30641662749089,35.1147489182824,-115.30366500523802,35.116998112871045,0,99.96064210878882,95.62934438142511,0.2703701823749186,0.5074505422377392,1400.2494594967577,-999,-999,-999,0.17093581230243785,0.19035259498068124,Pass
-115.2954101384794,35.1147489182824,-115.29265851622652,35.116998112871045,0,99.8583808339113,99.44877886279477,0.28264440175005884,0.5073548509048038,1370.3976807325946,-999,-999,-999,0.21867538454260538,0.2379552233989921,Pass
-115.27339716045641,35.1147489182824,-115.27064553820354,35.116998112871045,0,99.85838083381128,99.95958238466835,0.29927476281785154,0.5383138355602446,1346.0917245503485,-999,-999,-999,0.20124970785206764,0.21985096726784367,Pass
