Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B,NASA Elev,GEDI Elev,Elev Loss,GEDI Qual. Flag,B5 Value,B6 Value,Status
-115.5414899816877,34.96474175915256,-115.54116063311733,34.96501165079313,100,96.11763770721382,99.96210392588968,0.3310149907104821,0.4613328737832534,1795.2733118971062,-999,-999,-999,0.14572595718961498,0.18589391334889793,Pass
-115.54116063311733,34.96474175915256,-115.54083128454695,34.96501165079313,100,99.67755021367714,96.43778963750765,0.307205689389331,0.44160977166760196,1820.8612903225808,-999,-999,-999,0.17399903394018337,0.21722540316857705,Pass
-115.5520291359397,34.96447186751199,-115.55169978736933,34.96474175915256,0,99.67722188033817,0,0.33143989444331706,0.44021618232179294,1838.9935691318328,-999,-999,-999,0.21942628569179962,0.2777208117708083,Fail
-115.55169978736933,34.96447186751199,-115.55137043879895,34.96474175915256,0,99.6772218787129,0,0.3028443244855381,0.3986666561209356,1825.3935483870964,-999,-999,-999,0.2207747636021525,0.2707459765615187,Fail
-115.55137043879895,34.96447186751199,-115.55104109022858,34.96474175915256,0,99.67722187905822,0,0.23570549058481777,0.34167506716243695,1803.5096153846155,-999,-999,-999,0.21619261015458122,0.2511792582043498,Fail
-115.55104109022858,34.96447186751199,-115.5507117416582,34.96474175915256,0,99.67722187819012,0,0.32620567392204447,0.4545802909395418,1780.7942122186494,-999,-999,-999,0.16458553238696988,0.2039969450407856,Fail
-115.5507117416582,34.96447186751199,-115.55038239308783,34.96474175915256,0,99.67722188005939,0,0.4557193498812776,0.5327680948829064,1759.2315112540193,-999,-999,-999,0.1037791000733038,0.15805112687912787,Fail
-115.55038239308783,34.96447186751199,-115.55005304451745,34.96474175915256,0,24.919305470038044,0,0.42718823242358445,0.5231321694836615,1749.6012861736333,-999,-999,-999,0.11393102663314614,0.1619017656018113,Fail
-115.55005304451745,34.96447186751199,-115.54972369594708,34.96474175915256,0,0,0,0.3443194951300885,0.4664453108648722,1754.006430868167,-999,-999,-999,0.13548263993677215,0.1698064309607748,Fail
-115.54972369594708,34.96447186751199,-115.5493943473767,34.96474175915256,0,0,0,0.28512107060206837,0.4307919342447799,1753.3118971061092,-999,-999,-999,0.1679867407479606,0.19842763368885355,Fail
-115.5493943473767,34.96447186751199,-115.54906499880633,34.96474175915256,0,99.67722187872687,0,0.28044638589328075,0.4178541936741456,1743.0961538461536,-999,-999,-999,0.17269791001483942,0.20088311579449766,Fail
-115.54906499880633,34.96447186751199,-115.54873565023595,34.96474175915256,0,99.67722188104402,0,0.24408291989454886,0.40282905116074763,1735.4565916398712,-999,-999,-999,0.19637572779817486,0.219131393725818,Fail
-115.54873565023595,34.96447186751199,-115.54840630166558,34.96474175915256,0,96.11732109716137,0,0.20988129417323045,0.392881690316387,1679.7032258064514,-999,-999,-999,0.2542596230617701,0.2758451961936094,Fail
-115.54840630166558,34.96447186751199,-115.5480769530952,34.96474175915256,0,99.67722187906114,0,0.2979045616770589,0.48497555963676,1652.3408360128617,-999,-999,-999,0.212955766524642,0.24894070849777797,Fail
-115.5480769530952,34.96447186751199,-115.54774760452483,34.96474175915256,0,99.67722187975023,0,0.2929531321117151,0.4704237193019352,1622.775641025641,-999,-999,-999,0.20664437666199978,0.2415382637375804,Fail
-115.54774760452483,34.96447186751199,-115.54741825595445,34.96474175915256,0,96.11732109752114,0,0.2897248230176051,0.464051355715465,1602.6109324758843,-999,-999,-999,0.2100883897634283,0.2556654932818585,Fail
-115.54741825595445,34.96447186751199,-115.54708890738408,34.96474175915256,0,99.6772218799342,0,0.42841176622583316,0.6210097008393559,1592.9870967741933,-999,-999,-999,0.06414855305117427,0.09640160799505629,Fail
-115.54708890738408,34.96447186751199,-115.5467595588137,34.96474175915256,0,99.6772218780498,0,0.36846057964768575,0.48666386301627634,1580.0673076923074,-999,-999,-999,0.146418591029942,0.19750448268575543,Fail
-115.5467595588137,34.96447186751199,-115.54643021024333,34.96474175915256,0,14.239603125540668,0,0.346739122724235,0.4769638847627799,1574.8006430868168,-999,-999,-999,0.1990865397816285,0.25395223761025143,Fail
-115.54643021024333,34.96447186751199,-115.54610086167295,34.96474175915256,0,0,6.728237947335623,0.4122939402759173,0.5183304446955836,1567.932475884244,-999,-999,-999,0.1648009661405416,0.23511639611130739,Fail
-115.54610086167295,34.96447186751199,-115.54577151310258,34.96474175915256,100,7.119801562866774,91.63192456423728,0.4881520284909332,0.5674180721398473,1563.3514376996804,1546.2791748046875,3.8587646484375,1,0.1745230699739148,0.27561710505716264,Fail
-115.54577151310258,34.96447186751199,-115.5454421645322,34.96474175915256,100,99.67722188129949,99.96209905469009,0.4463477847232277,0.5145621122690917,1572.9580645161288,1510.3348388671875,-28.087646484375,1,0.17332820560878667,0.2658237188290327,Pass
-115.5454421645322,34.96447186751199,-115.54511281596183,34.96474175915256,100,99.67722187875071,99.64170676893143,0.37379730062958666,0.42574401270959983,1590.7909967845662,1510.3348388671875,-28.087646484375,1,0.11327138032848047,0.15280626560905738,Pass
-115.54511281596183,34.96447186751199,-115.54478346739145,34.96474175915256,100,96.11732109912631,99.6417067707555,0.3729810613931433,0.43718546410824277,1618.6923076923078,-999,-999,-999,0.10584405021460494,0.14802877307896442,Pass
-115.54478346739145,34.96447186751199,-115.54445411882108,34.96474175915256,100,99.67722188016023,91.95229300979028,0.31486840606432526,0.3854419861617274,1641.8360128617367,-999,-999,-999,0.18496527812680247,0.23210128993275078,Pass
-115.54445411882108,34.96447186751199,-115.5441247702507,34.96474175915256,100,99.67722187891708,1.6019614160156281,0.32325159913075685,0.37090292071570335,1654.0838709677419,1635.3291015625,3.9049072265625,-999,0.19686607618807214,0.25516559111727016,Fail
-115.5441247702507,34.96447186751199,-115.54379542168033,34.96474175915256,100,99.67722187927879,5.76706109767719,0.3622556258021771,0.4046031708804362,1665.1125401929262,1635.3291015625,3.9049072265625,-999,0.1617778185575338,0.2188360109398219,Fail
-115.54379542168033,34.96447186751199,-115.54346607310995,34.96474175915256,0,99.67722187915481,0,0.3957753485705811,0.43505222038936625,1678.8685897435896,-999,-999,-999,0.1440762854539431,0.1999378177600029,Fail
-115.54346607310995,34.96447186751199,-115.54313672453958,34.96474175915256,0,99.67722187930038,66.64137933098885,0.3535753239536617,0.4338914439565685,1697.6495176848873,-999,-999,-999,0.15926603024873212,0.2071189092328915,Pass
-115.54313672453958,34.96447186751199,-115.5428073759692,34.96474175915256,0,96.11732109796927,90.0299662567785,0.36886462421383154,0.4685030080589508,1704.3344051446943,1672.00634765625,3.5799560546875,1,0.15002064815452018,0.20088838103317444,Fail
-115.5428073759692,34.96447186751199,-115.54247802739883,34.96474175915256,0,99.67722187850345,34.28189346177311,0.37603429350631695,0.4904804078778529,1721.466237942122,-999,-999,-999,0.12208974719620667,0.16513493446967542,Pass
-115.54247802739883,34.96447186751199,-115.54214867882845,34.96474175915256,100,96.11732109743868,95.47660708736917,0.3634529145052267,0.47495556812974515,1740.4983922829585,-999,-999,-999,0.1476141495624156,0.19535787729396697,Pass
-115.54214867882845,34.96447186751199,-115.54181933025808,34.96474175915256,100,99.67722188060459,96.43778393869916,0.372100053434505,0.4713654614860581,1753.2797427652736,-999,-999,-999,0.16054758865541963,0.21692153950404508,Pass
-115.54181933025808,34.96447186751199,-115.5414899816877,34.96474175915256,100,99.67722187788094,99.64170676806197,0.3371447384354974,0.4454541732513245,1772.5000000000005,-999,-999,-999,0.19131318165941635,0.23833472552406826,Pass
-115.5414899816877,34.96447186751199,-115.54116063311733,34.96474175915256,100,96.11732109927752,99.6417067709123,0.2751139657085574,0.3905476893376523,1794.9612903225802,-999,-999,-999,0.21633086777576682,0.2610508029100596,Pass
-115.54116063311733,34.96447186751199,-115.54083128454695,34.96474175915256,100,99.67722188013566,66.32101710454222,0.3093491318173997,0.43390517677639956,1815.4212218649518,-999,-999,-999,0.21074308641853823,0.25339196162400135,Pass
-115.5520291359397,34.96420197587142,-115.55169978736933,34.96447186751199,0,96.11708145254495,0,0.3213266020755894,0.4356257392700099,1855.9485530546622,-999,-999,-999,0.1925545039667577,0.24167653060611038,Fail
-115.55169978736933,34.96420197587142,-115.55137043879895,34.96447186751199,0,96.11708145263378,0,0.32090227497010204,0.4273134388753059,1843.9290322580641,-999,-999,-999,0.19530657573770255,0.24630528535598362,Fail
-115.55137043879895,34.96420197587142,-115.55104109022858,34.96447186751199,0,92.55719239731064,0,0.23382684272072896,0.34025329017981937,1819.221153846154,-999,-999,-999,0.19138022643960173,0.22718922515965737,Fail
-115.55104109022858,34.96420197587142,-115.5507117416582,34.96447186751199,0,96.1170814507186,0,0.29136790734420004,0.42490770678594286,1793.8906752411574,-999,-999,-999,0.14278237175387448,0.17011281609153134,Fail
-115.5507117416582,34.96420197587142,-115.55038239308783,34.96447186751199,0,96.11708145173013,0,0.36879749581565596,0.4684167225420993,1766.8360128617367,-999,-999,-999,0.11076137776940297,0.1483304439924466,Fail
-115.55038239308783,34.96420197587142,-115.55005304451745,34.96447186751199,0,24.919261867096765,0,0.3926343589451598,0.49963143648428787,1739.6945337620577,-999,-999,-999,0.14384487166236612,0.19786827356960532,Fail
-115.55005304451745,34.96420197587142,-115.54972369594708,34.96447186751199,0,7.119855071090663,0,0.3338178322440741,0.4555330512083148,1739.9070512820513,-999,-999,-999,0.17405064868773676,0.22034486078947688,Fail
-115.54972369594708,34.96420197587142,-115.5493943473767,34.96447186751199,0,7.119855071072035,0,0.2677777413187716,0.42543942726894357,1733.451923076923,-999,-999,-999,0.17733328125867814,0.20592749617107428,Fail
-115.5493943473767,34.96420197587142,-115.54906499880633,34.96447186751199,0,96.11708145229154,0,0.2899406888937246,0.4438313943763424,1718.9453376205786,-999,-999,-999,0.18158617807354574,0.21120128313444814,Fail
-115.54906499880633,34.96420197587142,-115.54873565023595,34.96447186751199,0,96.11708145214016,8.330198870840057,0.28592900177833447,0.4504759806444051,1723.4951768488745,-999,-999,-999,0.20070806578282382,0.23008306987823973,Pass
-115.54873565023595,34.96420197587142,-115.54840630166558,34.96447186751199,0,92.55715391449719,9.291375663419874,0.2329681372695837,0.43060233261235403,1719.3032258064513,-999,-999,-999,0.22658012773937136,0.24279263190543038,Pass
-115.54840630166558,34.96420197587142,-115.5480769530952,34.96447186751199,0,96.11708145247076,8.97098339939707,0.25815446220199456,0.4503632217680822,1698.5096153846155,-999,-999,-999,0.2102309727380353,0.23520192792338712,Pass
-115.5480769530952,34.96420197587142,-115.54774760452483,34.96447186751199,0,96.11708145314807,9.291375663726727,0.2584274194612701,0.46647423079637385,1652.9549839228298,-999,-999,-999,0.2006698756550367,0.22516121051441398,Pass
-115.54774760452483,34.96420197587142,-115.54741825595445,34.96447186751199,0,92.55715391550137,1.6019613212966684,0.35944670120530353,0.6736362473191826,1619.5401929260454,-999,-999,-999,0.05976045021481835,0.06634662218894988,Fail
-115.54741825595445,34.96420197587142,-115.54708890738408,34.96447186751199,0,88.99722638131921,0,0.414692828215709,0.6363172849227134,1607.5129032258067,-999,-999,-999,0.076243589942654,0.09500897427399956,Fail
-115.54708890738408,34.96420197587142,-115.5467595588137,34.96447186751199,0,88.99722638117075,0,0.2897945460839179,0.4120750875372049,1593.9006410256409,-999,-999,-999,0.19147612962030594,0.22471934874211585,Fail
-115.5467595588137,34.96420197587142,-115.54643021024333,34.96447186751199,0,21.359411292245632,0,0.30300758847220094,0.40632315936311514,1587.588424437299,-999,-999,-999,0.21470896904476178,0.26311762927052296,Fail
-115.54643021024333,34.96420197587142,-115.54610086167295,34.96447186751199,0,7.1198550709948725,73.36961294021438,0.3694100765509977,0.4847053228061262,1580.7909967845658,-999,-999,-999,0.19177122428486199,0.2573620595061894,Fail
-115.54610086167295,34.96420197587142,-115.54577151310258,34.96447186751199,100,14.239633181603162,99.64170087976156,0.38397823786760976,0.4763626947509738,1589.8365384615386,1546.2791748046875,3.8587646484375,1,0.20650996646313802,0.2850572419894853,Fail
-115.54577151310258,34.96420197587142,-115.5454421645322,34.96447186751199,100,96.11708145348224,99.96209314536824,0.5225816567652901,0.549438138437437,1586.8419354838707,-999,-999,-999,0.1539330127147528,0.2554749932904274,Fail
-115.5454421645322,34.96420197587142,-115.54511281596183,34.96447186751199,100,96.1170814510843,99.64170087861483,0.3944478778284062,0.484905691149066,1604.5128205128208,-999,-999,-999,0.09826816709478568,0.1450350434067165,Pass
-115.54511281596183,34.96420197587142,-115.54478346739145,34.96447186751199,100,92.55715391663416,93.8746401230255,0.3469594932987684,0.5084751161992449,1629.816720257235,-999,-999,-999,0.11873269470360798,0.1587498410581014,Pass
-115.54478346739145,34.96420197587142,-115.54445411882108,34.96447186751199,100,96.11708145219613,23.388584506768566,0.3926148150070035,0.488408917056953,1646.698717948718,-999,-999,-999,0.19541093491473,0.2631450264304397,Pass
-115.54445411882108,34.96420197587142,-115.5441247702507,34.96447186751199,100,96.117081450939,26.272110739124965,0.4082337242266511,0.4587321610610139,1663.525806451613,-999,-999,-999,0.17536955625296405,0.25185866076021624,Pass
-115.5441247702507,34.96420197587142,-115.54379542168033,34.96447186751199,100,92.55715391614957,63.117090540826304,0.41304600500863914,0.4376985634777252,1678.5048231511257,-999,-999,-999,0.12848730289476093,0.18579935625051758,Pass
-115.54379542168033,34.96420197587142,-115.54346607310995,34.96447186751199,100,96.11708145432416,0,0.4215502489089543,0.43282096122266966,1687.4758842443728,1702.4449462890625,37.0205078125,-999,0.12166762781830932,0.174736541051131,Fail
-115.54346607310995,34.96420197587142,-115.54313672453958,34.96447186751199,100,96.11708145287398,0,0.39704056117758507,0.46213830358586516,1696.6977491961416,1702.4449462890625,37.0205078125,-999,0.11866354853395493,0.1600664524301406,Fail
-115.54313672453958,34.96420197587142,-115.5428073759692,34.96447186751199,0,88.997226381559,83.62211254107196,0.3930836148368654,0.4689445223088182,1700.201923076923,-999,-999,-999,0.13235723574636832,0.17778360000377297,Pass
-115.5428073759692,34.96420197587142,-115.54247802739883,34.96447186751199,0,88.99722638058117,99.64170191562806,0.3518590245143731,0.4400537294189643,1718.6302250803856,1708.583984375,4.1573486328125,1,0.1644977539586101,0.21049003250345924,Fail
-115.54247802739883,34.96420197587142,-115.54214867882845,34.96447186751199,66.66642645832506,85.437337325848,54.14613408864641,0.37758265128470964,0.4784058902538318,1741.7073954983923,1708.583984375,4.1573486328125,1,0.15561186211804548,0.20510673298476592,Fail
-115.54214867882845,34.96420197587142,-115.54181933025808,34.96447186751199,100,96.11708145419466,63.7578729981764,0.3687182519649724,0.490232655892677,1757.009646302251,-999,-999,-999,0.15334645528947152,0.20722871004573756,Pass
-115.54181933025808,34.96420197587142,-115.5414899816877,34.96447186751199,100,96.1170814507906,99.96209314256892,0.3314725072286602,0.4567831619419035,1775.7596153846155,-999,-999,-999,0.1797778851901873,0.2278073757695846,Pass
-115.5414899816877,34.96420197587142,-115.54116063311733,34.96447186751199,96.15380777725917,88.9972648627845,98.03974059640008,0.29490194156635535,0.4240176773898461,1795.3870967741937,-999,-999,-999,0.2119270106987171,0.2606614150610001,Pass
-115.54116063311733,34.96420197587142,-115.54083128454695,34.96447186751199,92.5925184540078,88.99722638192108,93.8746401239175,0.2887189753383356,0.4275375407879273,1816.1089743589746,-999,-999,-999,0.21851479024940748,0.263145654339499,Pass
-115.5520291359397,34.96393208423085,-115.55169978736933,34.96420197587142,0,99.67764265960193,0,0.23379096238062047,0.41094615547261754,1874.1318327974273,-999,-999,-999,0.1628485465223349,0.1796699008123774,Fail
